"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1123","ml_erer_pp_0.03_081_.mpx","erer","0.03","081",0.1,100,280,215,0
"1124","ml_erer_pp_0.03_081_.mpx","erer","0.03","081",0.2,200,447,370,0
"1125","ml_erer_pp_0.03_082_.mpx","erer","0.03","082",0.02,20,85,58,0
"1126","ml_erer_pp_0.03_082_.mpx","erer","0.03","082",0.05,50,160,120,0
"1127","ml_erer_pp_0.03_082_.mpx","erer","0.03","082",0.1,100,264,211,0
"1128","ml_erer_pp_0.03_082_.mpx","erer","0.03","082",0.2,200,434,369,0
"1129","ml_erer_pp_0.03_083_.mpx","erer","0.03","083",0.02,20,56,45,0
"1130","ml_erer_pp_0.03_083_.mpx","erer","0.03","083",0.05,50,141,112,0
"1131","ml_erer_pp_0.03_083_.mpx","erer","0.03","083",0.1,100,250,208,0
"1132","ml_erer_pp_0.03_083_.mpx","erer","0.03","083",0.2,200,433,366,0
"1133","ml_erer_pp_0.03_084_.mpx","erer","0.03","084",0.02,20,86,59,0
"1134","ml_erer_pp_0.03_084_.mpx","erer","0.03","084",0.05,50,149,113,0
"1135","ml_erer_pp_0.03_084_.mpx","erer","0.03","084",0.1,100,238,195,0
"1136","ml_erer_pp_0.03_084_.mpx","erer","0.03","084",0.2,200,435,368,0
"1137","ml_erer_pp_0.03_085_.mpx","erer","0.03","085",0.02,20,61,49,0
"1138","ml_erer_pp_0.03_085_.mpx","erer","0.03","085",0.05,50,119,101,0
"1139","ml_erer_pp_0.03_085_.mpx","erer","0.03","085",0.1,100,252,210,0
"1140","ml_erer_pp_0.03_085_.mpx","erer","0.03","085",0.2,200,432,370,0
"1141","ml_erer_pp_0.03_086_.mpx","erer","0.03","086",0.02,20,75,56,0
"1142","ml_erer_pp_0.03_086_.mpx","erer","0.03","086",0.05,50,170,123,0
"1143","ml_erer_pp_0.03_086_.mpx","erer","0.03","086",0.1,100,277,211,0
"1144","ml_erer_pp_0.03_086_.mpx","erer","0.03","086",0.2,200,441,366,0
"1145","ml_erer_pp_0.03_087_.mpx","erer","0.03","087",0.02,20,53,42,0
"1146","ml_erer_pp_0.03_087_.mpx","erer","0.03","087",0.05,50,148,114,0
"1147","ml_erer_pp_0.03_087_.mpx","erer","0.03","087",0.1,100,257,208,0
"1148","ml_erer_pp_0.03_087_.mpx","erer","0.03","087",0.2,200,442,370,0
"1149","ml_erer_pp_0.03_088_.mpx","erer","0.03","088",0.02,20,99,67,0
"1150","ml_erer_pp_0.03_088_.mpx","erer","0.03","088",0.05,50,197,144,0
"1151","ml_erer_pp_0.03_088_.mpx","erer","0.03","088",0.1,100,289,230,0
"1152","ml_erer_pp_0.03_088_.mpx","erer","0.03","088",0.2,200,437,369,0
"1153","ml_erer_pp_0.03_089_.mpx","erer","0.03","089",0.02,20,62,46,0
"1154","ml_erer_pp_0.03_089_.mpx","erer","0.03","089",0.05,50,151,109,0
"1155","ml_erer_pp_0.03_089_.mpx","erer","0.03","089",0.1,100,251,191,0
"1156","ml_erer_pp_0.03_089_.mpx","erer","0.03","089",0.2,200,433,356,0
"1157","ml_erer_pp_0.03_090_.mpx","erer","0.03","090",0.02,20,68,48,0
"1158","ml_erer_pp_0.03_090_.mpx","erer","0.03","090",0.05,50,152,115,0
"1159","ml_erer_pp_0.03_090_.mpx","erer","0.03","090",0.1,100,282,225,0
"1160","ml_erer_pp_0.03_090_.mpx","erer","0.03","090",0.2,200,456,381,0
"1161","ml_erer_pp_0.03_091_.mpx","erer","0.03","091",0.02,20,94,62,0
"1162","ml_erer_pp_0.03_091_.mpx","erer","0.03","091",0.05,50,169,125,0
"1163","ml_erer_pp_0.03_091_.mpx","erer","0.03","091",0.1,100,290,229,0
"1164","ml_erer_pp_0.03_091_.mpx","erer","0.03","091",0.2,200,457,380,0
"1165","ml_erer_pp_0.03_092_.mpx","erer","0.03","092",0.02,20,75,49,0
"1166","ml_erer_pp_0.03_092_.mpx","erer","0.03","092",0.05,50,157,117,0
"1167","ml_erer_pp_0.03_092_.mpx","erer","0.03","092",0.1,100,262,213,0
"1168","ml_erer_pp_0.03_092_.mpx","erer","0.03","092",0.2,200,427,367,0
"1169","ml_erer_pp_0.03_093_.mpx","erer","0.03","093",0.02,20,71,51,0
"1170","ml_erer_pp_0.03_093_.mpx","erer","0.03","093",0.05,50,151,114,0
"1171","ml_erer_pp_0.03_093_.mpx","erer","0.03","093",0.1,100,251,204,0
"1172","ml_erer_pp_0.03_093_.mpx","erer","0.03","093",0.2,200,432,370,0
"1173","ml_erer_pp_0.03_094_.mpx","erer","0.03","094",0.02,20,92,62,0
"1174","ml_erer_pp_0.03_094_.mpx","erer","0.03","094",0.05,50,157,120,0
"1175","ml_erer_pp_0.03_094_.mpx","erer","0.03","094",0.1,100,261,214,0
"1176","ml_erer_pp_0.03_094_.mpx","erer","0.03","094",0.2,200,425,366,0
"1177","ml_erer_pp_0.03_095_.mpx","erer","0.03","095",0.02,20,68,55,0
"1178","ml_erer_pp_0.03_095_.mpx","erer","0.03","095",0.05,50,160,126,0
"1179","ml_erer_pp_0.03_095_.mpx","erer","0.03","095",0.1,100,284,224,0
"1180","ml_erer_pp_0.03_095_.mpx","erer","0.03","095",0.2,200,471,391,0
"1181","ml_erer_pp_0.03_096_.mpx","erer","0.03","096",0.02,20,77,58,0
"1182","ml_erer_pp_0.03_096_.mpx","erer","0.03","096",0.05,50,164,124,0
"1183","ml_erer_pp_0.03_096_.mpx","erer","0.03","096",0.1,100,277,218,0
"1184","ml_erer_pp_0.03_096_.mpx","erer","0.03","096",0.2,200,445,371,0
"1185","ml_erer_pp_0.03_097_.mpx","erer","0.03","097",0.02,20,86,49,0
"1186","ml_erer_pp_0.03_097_.mpx","erer","0.03","097",0.05,50,185,121,0
"1187","ml_erer_pp_0.03_097_.mpx","erer","0.03","097",0.1,100,306,221,0
"1188","ml_erer_pp_0.03_097_.mpx","erer","0.03","097",0.2,200,488,382,0
"1189","ml_erer_pp_0.03_098_.mpx","erer","0.03","098",0.02,20,95,60,0
"1190","ml_erer_pp_0.03_098_.mpx","erer","0.03","098",0.05,50,176,126,0
"1191","ml_erer_pp_0.03_098_.mpx","erer","0.03","098",0.1,100,300,232,0
"1192","ml_erer_pp_0.03_098_.mpx","erer","0.03","098",0.2,200,461,383,0
"1193","ml_erer_pp_0.03_099_.mpx","erer","0.03","099",0.02,20,80,52,0
"1194","ml_erer_pp_0.03_099_.mpx","erer","0.03","099",0.05,50,144,106,0
"1195","ml_erer_pp_0.03_099_.mpx","erer","0.03","099",0.1,100,281,215,0
"1196","ml_erer_pp_0.03_099_.mpx","erer","0.03","099",0.2,200,471,382,0
"1197","ml_erer_pp_0.03_100_.mpx","erer","0.03","100",0.02,20,65,47,0
"1198","ml_erer_pp_0.03_100_.mpx","erer","0.03","100",0.05,50,149,115,0
"1199","ml_erer_pp_0.03_100_.mpx","erer","0.03","100",0.1,100,255,206,0
"1200","ml_erer_pp_0.03_100_.mpx","erer","0.03","100",0.2,200,430,367,0
"1201","ml_erer_pp_0.05_001_.mpx","erer","0.05","001",0.02,20,139,77,0
"1202","ml_erer_pp_0.05_001_.mpx","erer","0.05","001",0.05,50,286,171,0
"1203","ml_erer_pp_0.05_001_.mpx","erer","0.05","001",0.1,100,470,298,0
"1204","ml_erer_pp_0.05_001_.mpx","erer","0.05","001",0.2,200,646,455,0
"1205","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.02,20,305,120,0
"1206","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.05,50,433,205,0
"1207","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.1,100,536,294,0
"1208","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.2,200,692,445,0
"1209","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.02,20,270,109,0
"1210","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.05,50,406,203,0
"1211","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.1,100,531,306,0
"1212","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.2,200,700,462,0
"1213","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.02,20,324,124,0
"1214","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.05,50,448,216,0
"1215","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.1,100,554,307,0
"1216","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.2,200,709,453,0
"1217","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.02,20,246,88,0
"1218","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.05,50,409,193,0
"1219","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.1,100,559,309,0
"1220","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.2,200,707,450,0
"1221","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.02,20,258,104,0
"1222","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.05,50,389,199,0
"1223","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.1,100,499,296,0
"1224","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.2,200,669,450,0
"1225","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.02,20,342,116,0
"1226","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.05,50,441,194,0
"1227","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.1,100,542,280,0
"1228","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.2,200,702,429,0
"1229","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.02,20,285,130,0
"1230","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.05,50,390,208,0
"1231","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.1,100,502,306,0
"1232","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.2,200,667,460,0
"1233","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.02,20,237,98,0
"1234","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.05,50,349,172,0
"1235","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.1,100,501,297,0
"1236","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.2,200,663,449,0
"1237","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.02,20,249,109,0
"1238","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.05,50,394,194,0
"1239","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.1,100,486,279,0
"1240","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.2,200,649,434,0
"1241","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.02,20,316,82,0
"1242","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.05,50,438,164,0
"1243","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.1,100,536,251,0
"1244","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.2,200,686,389,0
"1245","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.02,20,351,92,0
"1246","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.05,50,468,168,0
"1247","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.1,100,565,252,0
"1248","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.2,200,705,387,0
"1249","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.02,20,241,95,0
"1250","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.05,50,371,180,0
"1251","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.1,100,483,272,0
"1252","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.2,200,665,435,0
"1253","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.02,20,290,86,0
"1254","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.05,50,386,159,0
"1255","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.1,100,529,271,0
"1256","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.2,200,687,417,0
"1257","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.02,20,321,113,0
"1258","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.05,50,454,201,0
"1259","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.1,100,547,288,0
"1260","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.2,200,699,433,0
"1261","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.02,20,285,90,0
"1262","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.05,50,385,161,0
"1263","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.1,100,479,246,0
"1264","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.2,200,653,404,0
"1265","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.02,20,289,99,0
"1266","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.05,50,377,165,0
"1267","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.1,100,494,262,0
"1268","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.2,200,662,416,0
"1269","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.02,20,325,105,0
"1270","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.05,50,409,170,0
"1271","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.1,100,532,274,0
"1272","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.2,200,697,428,0
