"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2182","ml_erer_pp_0.2_046_.mpx","erer","0.2","046",0.05,50,1000,47,15
"2183","ml_erer_pp_0.2_046_.mpx","erer","0.2","046",0.1,100,1000,47,65
"2184","ml_erer_pp_0.2_046_.mpx","erer","0.2","046",0.2,200,1000,47,165
"2185","ml_erer_pp_0.2_047_.mpx","erer","0.2","047",0.02,20,998,30,0
"2186","ml_erer_pp_0.2_047_.mpx","erer","0.2","047",0.05,50,1000,32,28
"2187","ml_erer_pp_0.2_047_.mpx","erer","0.2","047",0.1,100,1000,32,78
"2188","ml_erer_pp_0.2_047_.mpx","erer","0.2","047",0.2,200,1000,32,178
"2189","ml_erer_pp_0.2_048_.mpx","erer","0.2","048",0.02,20,988,30,0
"2190","ml_erer_pp_0.2_048_.mpx","erer","0.2","048",0.05,50,1000,42,18
"2191","ml_erer_pp_0.2_048_.mpx","erer","0.2","048",0.1,100,1000,42,68
"2192","ml_erer_pp_0.2_048_.mpx","erer","0.2","048",0.2,200,1000,42,168
"2193","ml_erer_pp_0.2_049_.mpx","erer","0.2","049",0.02,20,994,30,0
"2194","ml_erer_pp_0.2_049_.mpx","erer","0.2","049",0.05,50,1000,36,24
"2195","ml_erer_pp_0.2_049_.mpx","erer","0.2","049",0.1,100,1000,36,74
"2196","ml_erer_pp_0.2_049_.mpx","erer","0.2","049",0.2,200,1000,36,174
"2197","ml_erer_pp_0.2_050_.mpx","erer","0.2","050",0.02,20,998,31,0
"2198","ml_erer_pp_0.2_050_.mpx","erer","0.2","050",0.05,50,1000,33,28
"2199","ml_erer_pp_0.2_050_.mpx","erer","0.2","050",0.1,100,1000,33,78
"2200","ml_erer_pp_0.2_050_.mpx","erer","0.2","050",0.2,200,1000,33,178
"2201","ml_erer_pp_0.2_051_.mpx","erer","0.2","051",0.02,20,990,31,0
"2202","ml_erer_pp_0.2_051_.mpx","erer","0.2","051",0.05,50,1000,41,20
"2203","ml_erer_pp_0.2_051_.mpx","erer","0.2","051",0.1,100,1000,41,70
"2204","ml_erer_pp_0.2_051_.mpx","erer","0.2","051",0.2,200,1000,41,170
"2205","ml_erer_pp_0.2_052_.mpx","erer","0.2","052",0.02,20,999,30,0
"2206","ml_erer_pp_0.2_052_.mpx","erer","0.2","052",0.05,50,1000,31,29
"2207","ml_erer_pp_0.2_052_.mpx","erer","0.2","052",0.1,100,1000,31,79
"2208","ml_erer_pp_0.2_052_.mpx","erer","0.2","052",0.2,200,1000,31,179
"2209","ml_erer_pp_0.2_053_.mpx","erer","0.2","053",0.02,20,992,29,0
"2210","ml_erer_pp_0.2_053_.mpx","erer","0.2","053",0.05,50,1000,37,22
"2211","ml_erer_pp_0.2_053_.mpx","erer","0.2","053",0.1,100,1000,37,72
"2212","ml_erer_pp_0.2_053_.mpx","erer","0.2","053",0.2,200,1000,37,172
"2213","ml_erer_pp_0.2_054_.mpx","erer","0.2","054",0.02,20,994,28,0
"2214","ml_erer_pp_0.2_054_.mpx","erer","0.2","054",0.05,50,1000,34,24
"2215","ml_erer_pp_0.2_054_.mpx","erer","0.2","054",0.1,100,1000,34,74
"2216","ml_erer_pp_0.2_054_.mpx","erer","0.2","054",0.2,200,1000,34,174
"2217","ml_erer_pp_0.2_055_.mpx","erer","0.2","055",0.02,20,987,29,0
"2218","ml_erer_pp_0.2_055_.mpx","erer","0.2","055",0.05,50,1000,42,17
"2219","ml_erer_pp_0.2_055_.mpx","erer","0.2","055",0.1,100,1000,42,67
"2220","ml_erer_pp_0.2_055_.mpx","erer","0.2","055",0.2,200,1000,42,167
"2221","ml_erer_pp_0.2_056_.mpx","erer","0.2","056",0.02,20,997,29,0
"2222","ml_erer_pp_0.2_056_.mpx","erer","0.2","056",0.05,50,1000,32,27
"2223","ml_erer_pp_0.2_056_.mpx","erer","0.2","056",0.1,100,1000,32,77
"2224","ml_erer_pp_0.2_056_.mpx","erer","0.2","056",0.2,200,1000,32,177
"2225","ml_erer_pp_0.2_057_.mpx","erer","0.2","057",0.02,20,995,30,0
"2226","ml_erer_pp_0.2_057_.mpx","erer","0.2","057",0.05,50,1000,35,25
"2227","ml_erer_pp_0.2_057_.mpx","erer","0.2","057",0.1,100,1000,35,75
"2228","ml_erer_pp_0.2_057_.mpx","erer","0.2","057",0.2,200,1000,35,175
"2229","ml_erer_pp_0.2_058_.mpx","erer","0.2","058",0.02,20,988,32,0
"2230","ml_erer_pp_0.2_058_.mpx","erer","0.2","058",0.05,50,1000,44,18
"2231","ml_erer_pp_0.2_058_.mpx","erer","0.2","058",0.1,100,1000,44,68
"2232","ml_erer_pp_0.2_058_.mpx","erer","0.2","058",0.2,200,1000,44,168
"2233","ml_erer_pp_0.2_059_.mpx","erer","0.2","059",0.02,20,993,30,0
"2234","ml_erer_pp_0.2_059_.mpx","erer","0.2","059",0.05,50,1000,37,23
"2235","ml_erer_pp_0.2_059_.mpx","erer","0.2","059",0.1,100,1000,37,73
"2236","ml_erer_pp_0.2_059_.mpx","erer","0.2","059",0.2,200,1000,37,173
"2237","ml_erer_pp_0.2_060_.mpx","erer","0.2","060",0.02,20,995,29,0
"2238","ml_erer_pp_0.2_060_.mpx","erer","0.2","060",0.05,50,1000,34,25
"2239","ml_erer_pp_0.2_060_.mpx","erer","0.2","060",0.1,100,1000,34,75
"2240","ml_erer_pp_0.2_060_.mpx","erer","0.2","060",0.2,200,1000,34,175
"2241","ml_erer_pp_0.2_061_.mpx","erer","0.2","061",0.02,20,1000,30,0
"2242","ml_erer_pp_0.2_061_.mpx","erer","0.2","061",0.05,50,1000,30,30
"2243","ml_erer_pp_0.2_061_.mpx","erer","0.2","061",0.1,100,1000,30,80
"2244","ml_erer_pp_0.2_061_.mpx","erer","0.2","061",0.2,200,1000,30,180
"2245","ml_erer_pp_0.2_062_.mpx","erer","0.2","062",0.02,20,989,33,0
"2246","ml_erer_pp_0.2_062_.mpx","erer","0.2","062",0.05,50,1000,44,19
"2247","ml_erer_pp_0.2_062_.mpx","erer","0.2","062",0.1,100,1000,44,69
"2248","ml_erer_pp_0.2_062_.mpx","erer","0.2","062",0.2,200,1000,44,169
"2249","ml_erer_pp_0.2_063_.mpx","erer","0.2","063",0.02,20,988,29,0
"2250","ml_erer_pp_0.2_063_.mpx","erer","0.2","063",0.05,50,1000,41,18
"2251","ml_erer_pp_0.2_063_.mpx","erer","0.2","063",0.1,100,1000,41,68
"2252","ml_erer_pp_0.2_063_.mpx","erer","0.2","063",0.2,200,1000,41,168
"2253","ml_erer_pp_0.2_064_.mpx","erer","0.2","064",0.02,20,985,29,0
"2254","ml_erer_pp_0.2_064_.mpx","erer","0.2","064",0.05,50,1000,44,16
"2255","ml_erer_pp_0.2_064_.mpx","erer","0.2","064",0.1,100,1000,44,66
"2256","ml_erer_pp_0.2_064_.mpx","erer","0.2","064",0.2,200,1000,44,166
"2257","ml_erer_pp_0.2_065_.mpx","erer","0.2","065",0.02,20,994,31,0
"2258","ml_erer_pp_0.2_065_.mpx","erer","0.2","065",0.05,50,1000,37,24
"2259","ml_erer_pp_0.2_065_.mpx","erer","0.2","065",0.1,100,1000,37,74
"2260","ml_erer_pp_0.2_065_.mpx","erer","0.2","065",0.2,200,1000,37,174
"2261","ml_erer_pp_0.2_066_.mpx","erer","0.2","066",0.02,20,987,30,0
"2262","ml_erer_pp_0.2_066_.mpx","erer","0.2","066",0.05,50,1000,43,17
"2263","ml_erer_pp_0.2_066_.mpx","erer","0.2","066",0.1,100,1000,43,67
"2264","ml_erer_pp_0.2_066_.mpx","erer","0.2","066",0.2,200,1000,43,167
"2265","ml_erer_pp_0.2_067_.mpx","erer","0.2","067",0.02,20,986,30,0
"2266","ml_erer_pp_0.2_067_.mpx","erer","0.2","067",0.05,50,1000,44,16
"2267","ml_erer_pp_0.2_067_.mpx","erer","0.2","067",0.1,100,1000,44,66
"2268","ml_erer_pp_0.2_067_.mpx","erer","0.2","067",0.2,200,1000,44,166
"2269","ml_erer_pp_0.2_068_.mpx","erer","0.2","068",0.02,20,996,29,0
"2270","ml_erer_pp_0.2_068_.mpx","erer","0.2","068",0.05,50,1000,33,26
"2271","ml_erer_pp_0.2_068_.mpx","erer","0.2","068",0.1,100,1000,33,76
"2272","ml_erer_pp_0.2_068_.mpx","erer","0.2","068",0.2,200,1000,33,176
"2273","ml_erer_pp_0.2_069_.mpx","erer","0.2","069",0.02,20,991,30,0
"2274","ml_erer_pp_0.2_069_.mpx","erer","0.2","069",0.05,50,1000,39,21
"2275","ml_erer_pp_0.2_069_.mpx","erer","0.2","069",0.1,100,1000,39,71
"2276","ml_erer_pp_0.2_069_.mpx","erer","0.2","069",0.2,200,1000,39,171
"2277","ml_erer_pp_0.2_070_.mpx","erer","0.2","070",0.02,20,976,30,0
"2278","ml_erer_pp_0.2_070_.mpx","erer","0.2","070",0.05,50,1000,54,6
"2279","ml_erer_pp_0.2_070_.mpx","erer","0.2","070",0.1,100,1000,54,56
"2280","ml_erer_pp_0.2_070_.mpx","erer","0.2","070",0.2,200,1000,54,156
"2281","ml_erer_pp_0.2_071_.mpx","erer","0.2","071",0.02,20,995,29,0
"2282","ml_erer_pp_0.2_071_.mpx","erer","0.2","071",0.05,50,1000,34,25
"2283","ml_erer_pp_0.2_071_.mpx","erer","0.2","071",0.1,100,1000,34,75
"2284","ml_erer_pp_0.2_071_.mpx","erer","0.2","071",0.2,200,1000,34,175
"2285","ml_erer_pp_0.2_072_.mpx","erer","0.2","072",0.02,20,988,28,0
"2286","ml_erer_pp_0.2_072_.mpx","erer","0.2","072",0.05,50,1000,40,18
"2287","ml_erer_pp_0.2_072_.mpx","erer","0.2","072",0.1,100,1000,40,68
"2288","ml_erer_pp_0.2_072_.mpx","erer","0.2","072",0.2,200,1000,40,168
"2289","ml_erer_pp_0.2_073_.mpx","erer","0.2","073",0.02,20,986,29,0
"2290","ml_erer_pp_0.2_073_.mpx","erer","0.2","073",0.05,50,1000,43,16
"2291","ml_erer_pp_0.2_073_.mpx","erer","0.2","073",0.1,100,1000,43,66
"2292","ml_erer_pp_0.2_073_.mpx","erer","0.2","073",0.2,200,1000,43,166
"2293","ml_erer_pp_0.2_074_.mpx","erer","0.2","074",0.02,20,980,32,0
"2294","ml_erer_pp_0.2_074_.mpx","erer","0.2","074",0.05,50,1000,52,11
"2295","ml_erer_pp_0.2_074_.mpx","erer","0.2","074",0.1,100,1000,52,61
"2296","ml_erer_pp_0.2_074_.mpx","erer","0.2","074",0.2,200,1000,52,161
"2297","ml_erer_pp_0.2_075_.mpx","erer","0.2","075",0.02,20,994,33,0
"2298","ml_erer_pp_0.2_075_.mpx","erer","0.2","075",0.05,50,1000,39,24
"2299","ml_erer_pp_0.2_075_.mpx","erer","0.2","075",0.1,100,1000,39,74
"2300","ml_erer_pp_0.2_075_.mpx","erer","0.2","075",0.2,200,1000,39,174
"2301","ml_erer_pp_0.2_076_.mpx","erer","0.2","076",0.02,20,984,31,0
"2302","ml_erer_pp_0.2_076_.mpx","erer","0.2","076",0.05,50,1000,47,14
"2303","ml_erer_pp_0.2_076_.mpx","erer","0.2","076",0.1,100,1000,47,64
"2304","ml_erer_pp_0.2_076_.mpx","erer","0.2","076",0.2,200,1000,47,164
"2305","ml_erer_pp_0.2_077_.mpx","erer","0.2","077",0.02,20,987,28,0
"2306","ml_erer_pp_0.2_077_.mpx","erer","0.2","077",0.05,50,1000,41,17
"2307","ml_erer_pp_0.2_077_.mpx","erer","0.2","077",0.1,100,1000,41,67
"2308","ml_erer_pp_0.2_077_.mpx","erer","0.2","077",0.2,200,1000,41,167
"2309","ml_erer_pp_0.2_078_.mpx","erer","0.2","078",0.02,20,986,29,0
"2310","ml_erer_pp_0.2_078_.mpx","erer","0.2","078",0.05,50,1000,43,16
"2311","ml_erer_pp_0.2_078_.mpx","erer","0.2","078",0.1,100,1000,43,66
"2312","ml_erer_pp_0.2_078_.mpx","erer","0.2","078",0.2,200,1000,43,166
"2313","ml_erer_pp_0.2_079_.mpx","erer","0.2","079",0.02,20,992,29,0
"2314","ml_erer_pp_0.2_079_.mpx","erer","0.2","079",0.05,50,1000,37,22
"2315","ml_erer_pp_0.2_079_.mpx","erer","0.2","079",0.1,100,1000,37,72
"2316","ml_erer_pp_0.2_079_.mpx","erer","0.2","079",0.2,200,1000,37,172
"2317","ml_erer_pp_0.2_080_.mpx","erer","0.2","080",0.02,20,994,30,0
"2318","ml_erer_pp_0.2_080_.mpx","erer","0.2","080",0.05,50,1000,36,24
"2319","ml_erer_pp_0.2_080_.mpx","erer","0.2","080",0.1,100,1000,36,74
"2320","ml_erer_pp_0.2_080_.mpx","erer","0.2","080",0.2,200,1000,36,174
"2321","ml_erer_pp_0.2_081_.mpx","erer","0.2","081",0.02,20,993,30,0
"2322","ml_erer_pp_0.2_081_.mpx","erer","0.2","081",0.05,50,1000,37,23
"2323","ml_erer_pp_0.2_081_.mpx","erer","0.2","081",0.1,100,1000,37,73
"2324","ml_erer_pp_0.2_081_.mpx","erer","0.2","081",0.2,200,1000,37,173
"2325","ml_erer_pp_0.2_082_.mpx","erer","0.2","082",0.02,20,992,30,0
"2326","ml_erer_pp_0.2_082_.mpx","erer","0.2","082",0.05,50,1000,38,22
"2327","ml_erer_pp_0.2_082_.mpx","erer","0.2","082",0.1,100,1000,38,72
"2328","ml_erer_pp_0.2_082_.mpx","erer","0.2","082",0.2,200,1000,38,172
"2329","ml_erer_pp_0.2_083_.mpx","erer","0.2","083",0.02,20,997,30,0
"2330","ml_erer_pp_0.2_083_.mpx","erer","0.2","083",0.05,50,1000,33,27
"2331","ml_erer_pp_0.2_083_.mpx","erer","0.2","083",0.1,100,1000,33,77
"2332","ml_erer_pp_0.2_083_.mpx","erer","0.2","083",0.2,200,1000,33,177
"2333","ml_erer_pp_0.2_084_.mpx","erer","0.2","084",0.02,20,984,30,0
"2334","ml_erer_pp_0.2_084_.mpx","erer","0.2","084",0.05,50,1000,46,14
"2335","ml_erer_pp_0.2_084_.mpx","erer","0.2","084",0.1,100,1000,46,64
"2336","ml_erer_pp_0.2_084_.mpx","erer","0.2","084",0.2,200,1000,46,164
"2337","ml_erer_pp_0.2_085_.mpx","erer","0.2","085",0.02,20,988,31,0
"2338","ml_erer_pp_0.2_085_.mpx","erer","0.2","085",0.05,50,1000,43,18
"2339","ml_erer_pp_0.2_085_.mpx","erer","0.2","085",0.1,100,1000,43,68
"2340","ml_erer_pp_0.2_085_.mpx","erer","0.2","085",0.2,200,1000,43,168
"2341","ml_erer_pp_0.2_086_.mpx","erer","0.2","086",0.02,20,987,30,0
"2342","ml_erer_pp_0.2_086_.mpx","erer","0.2","086",0.05,50,1000,43,19
"2343","ml_erer_pp_0.2_086_.mpx","erer","0.2","086",0.1,100,1000,43,69
"2344","ml_erer_pp_0.2_086_.mpx","erer","0.2","086",0.2,200,1000,43,169
"2345","ml_erer_pp_0.2_087_.mpx","erer","0.2","087",0.02,20,989,28,0
"2346","ml_erer_pp_0.2_087_.mpx","erer","0.2","087",0.05,50,1000,39,19
"2347","ml_erer_pp_0.2_087_.mpx","erer","0.2","087",0.1,100,1000,39,69
"2348","ml_erer_pp_0.2_087_.mpx","erer","0.2","087",0.2,200,1000,39,169
"2349","ml_erer_pp_0.2_088_.mpx","erer","0.2","088",0.02,20,996,31,0
"2350","ml_erer_pp_0.2_088_.mpx","erer","0.2","088",0.05,50,1000,35,26
"2351","ml_erer_pp_0.2_088_.mpx","erer","0.2","088",0.1,100,1000,35,76
"2352","ml_erer_pp_0.2_088_.mpx","erer","0.2","088",0.2,200,1000,35,176
"2353","ml_erer_pp_0.2_089_.mpx","erer","0.2","089",0.02,20,987,28,0
"2354","ml_erer_pp_0.2_089_.mpx","erer","0.2","089",0.05,50,1000,41,17
"2355","ml_erer_pp_0.2_089_.mpx","erer","0.2","089",0.1,100,1000,41,67
"2356","ml_erer_pp_0.2_089_.mpx","erer","0.2","089",0.2,200,1000,41,167
"2357","ml_erer_pp_0.2_090_.mpx","erer","0.2","090",0.02,20,988,28,0
"2358","ml_erer_pp_0.2_090_.mpx","erer","0.2","090",0.05,50,1000,40,18
"2359","ml_erer_pp_0.2_090_.mpx","erer","0.2","090",0.1,100,1000,40,68
"2360","ml_erer_pp_0.2_090_.mpx","erer","0.2","090",0.2,200,1000,40,168
"2361","ml_erer_pp_0.2_091_.mpx","erer","0.2","091",0.02,20,1000,30,0
"2362","ml_erer_pp_0.2_091_.mpx","erer","0.2","091",0.05,50,1000,30,30
"2363","ml_erer_pp_0.2_091_.mpx","erer","0.2","091",0.1,100,1000,30,80
"2364","ml_erer_pp_0.2_091_.mpx","erer","0.2","091",0.2,200,1000,30,180
"2365","ml_erer_pp_0.2_092_.mpx","erer","0.2","092",0.02,20,984,30,0
"2366","ml_erer_pp_0.2_092_.mpx","erer","0.2","092",0.05,50,1000,46,15
"2367","ml_erer_pp_0.2_092_.mpx","erer","0.2","092",0.1,100,1000,46,65
"2368","ml_erer_pp_0.2_092_.mpx","erer","0.2","092",0.2,200,1000,46,165
"2369","ml_erer_pp_0.2_093_.mpx","erer","0.2","093",0.02,20,996,29,0
"2370","ml_erer_pp_0.2_093_.mpx","erer","0.2","093",0.05,50,1000,33,26
"2371","ml_erer_pp_0.2_093_.mpx","erer","0.2","093",0.1,100,1000,33,76
"2372","ml_erer_pp_0.2_093_.mpx","erer","0.2","093",0.2,200,1000,33,176
"2373","ml_erer_pp_0.2_094_.mpx","erer","0.2","094",0.02,20,982,27,0
"2374","ml_erer_pp_0.2_094_.mpx","erer","0.2","094",0.05,50,1000,45,13
"2375","ml_erer_pp_0.2_094_.mpx","erer","0.2","094",0.1,100,1000,45,63
"2376","ml_erer_pp_0.2_094_.mpx","erer","0.2","094",0.2,200,1000,45,163
"2377","ml_erer_pp_0.2_095_.mpx","erer","0.2","095",0.02,20,987,32,0
"2378","ml_erer_pp_0.2_095_.mpx","erer","0.2","095",0.05,50,1000,45,17
"2379","ml_erer_pp_0.2_095_.mpx","erer","0.2","095",0.1,100,1000,45,67
"2380","ml_erer_pp_0.2_095_.mpx","erer","0.2","095",0.2,200,1000,45,167
"2381","ml_erer_pp_0.2_096_.mpx","erer","0.2","096",0.02,20,983,29,0
"2382","ml_erer_pp_0.2_096_.mpx","erer","0.2","096",0.05,50,1000,46,13
"2383","ml_erer_pp_0.2_096_.mpx","erer","0.2","096",0.1,100,1000,46,63
"2384","ml_erer_pp_0.2_096_.mpx","erer","0.2","096",0.2,200,1000,46,163
"2385","ml_erer_pp_0.2_097_.mpx","erer","0.2","097",0.02,20,989,28,0
"2386","ml_erer_pp_0.2_097_.mpx","erer","0.2","097",0.05,50,1000,39,19
"2387","ml_erer_pp_0.2_097_.mpx","erer","0.2","097",0.1,100,1000,39,69
"2388","ml_erer_pp_0.2_097_.mpx","erer","0.2","097",0.2,200,1000,39,169
"2389","ml_erer_pp_0.2_098_.mpx","erer","0.2","098",0.02,20,984,28,0
"2390","ml_erer_pp_0.2_098_.mpx","erer","0.2","098",0.05,50,1000,44,14
"2391","ml_erer_pp_0.2_098_.mpx","erer","0.2","098",0.1,100,1000,44,64
"2392","ml_erer_pp_0.2_098_.mpx","erer","0.2","098",0.2,200,1000,44,164
"2393","ml_erer_pp_0.2_099_.mpx","erer","0.2","099",0.02,20,989,30,0
"2394","ml_erer_pp_0.2_099_.mpx","erer","0.2","099",0.05,50,1000,41,19
"2395","ml_erer_pp_0.2_099_.mpx","erer","0.2","099",0.1,100,1000,41,69
"2396","ml_erer_pp_0.2_099_.mpx","erer","0.2","099",0.2,200,1000,41,169
"2397","ml_erer_pp_0.2_100_.mpx","erer","0.2","100",0.02,20,986,28,0
"2398","ml_erer_pp_0.2_100_.mpx","erer","0.2","100",0.05,50,1000,42,16
"2399","ml_erer_pp_0.2_100_.mpx","erer","0.2","100",0.1,100,1000,42,66
"2400","ml_erer_pp_0.2_100_.mpx","erer","0.2","100",0.2,200,1000,42,166
"2401","ml_erer_pp_0.3_001_.mpx","erer","0.3","001",0.02,20,1000,17,10
"2402","ml_erer_pp_0.3_001_.mpx","erer","0.3","001",0.05,50,1000,17,40
"2403","ml_erer_pp_0.3_001_.mpx","erer","0.3","001",0.1,100,1000,17,90
"2404","ml_erer_pp_0.3_001_.mpx","erer","0.3","001",0.2,200,1000,17,190
"2405","ml_erer_pp_0.3_002_.mpx","erer","0.3","002",0.02,20,1000,14,12
"2406","ml_erer_pp_0.3_002_.mpx","erer","0.3","002",0.05,50,1000,14,42
"2407","ml_erer_pp_0.3_002_.mpx","erer","0.3","002",0.1,100,1000,14,92
"2408","ml_erer_pp_0.3_002_.mpx","erer","0.3","002",0.2,200,1000,14,192
"2409","ml_erer_pp_0.3_003_.mpx","erer","0.3","003",0.02,20,1000,10,16
"2410","ml_erer_pp_0.3_003_.mpx","erer","0.3","003",0.05,50,1000,10,46
"2411","ml_erer_pp_0.3_003_.mpx","erer","0.3","003",0.1,100,1000,10,96
"2412","ml_erer_pp_0.3_003_.mpx","erer","0.3","003",0.2,200,1000,10,196
"2413","ml_erer_pp_0.3_004_.mpx","erer","0.3","004",0.02,20,1000,12,14
"2414","ml_erer_pp_0.3_004_.mpx","erer","0.3","004",0.05,50,1000,12,44
"2415","ml_erer_pp_0.3_004_.mpx","erer","0.3","004",0.1,100,1000,12,94
"2416","ml_erer_pp_0.3_004_.mpx","erer","0.3","004",0.2,200,1000,12,194
"2417","ml_erer_pp_0.3_005_.mpx","erer","0.3","005",0.02,20,1000,17,10
"2418","ml_erer_pp_0.3_005_.mpx","erer","0.3","005",0.05,50,1000,17,40
"2419","ml_erer_pp_0.3_005_.mpx","erer","0.3","005",0.1,100,1000,17,90
"2420","ml_erer_pp_0.3_005_.mpx","erer","0.3","005",0.2,200,1000,17,190
"2421","ml_erer_pp_0.3_006_.mpx","erer","0.3","006",0.02,20,1000,11,15
"2422","ml_erer_pp_0.3_006_.mpx","erer","0.3","006",0.05,50,1000,11,45
"2423","ml_erer_pp_0.3_006_.mpx","erer","0.3","006",0.1,100,1000,11,95
"2424","ml_erer_pp_0.3_006_.mpx","erer","0.3","006",0.2,200,1000,11,195
"2425","ml_erer_pp_0.3_007_.mpx","erer","0.3","007",0.02,20,1000,14,12
"2426","ml_erer_pp_0.3_007_.mpx","erer","0.3","007",0.05,50,1000,14,42
"2427","ml_erer_pp_0.3_007_.mpx","erer","0.3","007",0.1,100,1000,14,92
"2428","ml_erer_pp_0.3_007_.mpx","erer","0.3","007",0.2,200,1000,14,192
"2429","ml_erer_pp_0.3_008_.mpx","erer","0.3","008",0.02,20,1000,14,12
"2430","ml_erer_pp_0.3_008_.mpx","erer","0.3","008",0.05,50,1000,14,42
"2431","ml_erer_pp_0.3_008_.mpx","erer","0.3","008",0.1,100,1000,14,92
"2432","ml_erer_pp_0.3_008_.mpx","erer","0.3","008",0.2,200,1000,14,192
"2433","ml_erer_pp_0.3_009_.mpx","erer","0.3","009",0.02,20,1000,13,14
"2434","ml_erer_pp_0.3_009_.mpx","erer","0.3","009",0.05,50,1000,13,44
"2435","ml_erer_pp_0.3_009_.mpx","erer","0.3","009",0.1,100,1000,13,94
"2436","ml_erer_pp_0.3_009_.mpx","erer","0.3","009",0.2,200,1000,13,194
"2437","ml_erer_pp_0.3_010_.mpx","erer","0.3","010",0.02,20,1000,17,11
"2438","ml_erer_pp_0.3_010_.mpx","erer","0.3","010",0.05,50,1000,17,41
"2439","ml_erer_pp_0.3_010_.mpx","erer","0.3","010",0.1,100,1000,17,91
"2440","ml_erer_pp_0.3_010_.mpx","erer","0.3","010",0.2,200,1000,17,191
"2441","ml_erer_pp_0.3_011_.mpx","erer","0.3","011",0.02,20,1000,16,10
"2442","ml_erer_pp_0.3_011_.mpx","erer","0.3","011",0.05,50,1000,16,40
"2443","ml_erer_pp_0.3_011_.mpx","erer","0.3","011",0.1,100,1000,16,90
"2444","ml_erer_pp_0.3_011_.mpx","erer","0.3","011",0.2,200,1000,16,190
"2445","ml_erer_pp_0.3_012_.mpx","erer","0.3","012",0.02,20,1000,12,14
"2446","ml_erer_pp_0.3_012_.mpx","erer","0.3","012",0.05,50,1000,12,44
"2447","ml_erer_pp_0.3_012_.mpx","erer","0.3","012",0.1,100,1000,12,94
"2448","ml_erer_pp_0.3_012_.mpx","erer","0.3","012",0.2,200,1000,12,194
"2449","ml_erer_pp_0.3_013_.mpx","erer","0.3","013",0.02,20,1000,15,11
"2450","ml_erer_pp_0.3_013_.mpx","erer","0.3","013",0.05,50,1000,15,41
"2451","ml_erer_pp_0.3_013_.mpx","erer","0.3","013",0.1,100,1000,15,91
"2452","ml_erer_pp_0.3_013_.mpx","erer","0.3","013",0.2,200,1000,15,191
"2453","ml_erer_pp_0.3_014_.mpx","erer","0.3","014",0.02,20,1000,14,13
"2454","ml_erer_pp_0.3_014_.mpx","erer","0.3","014",0.05,50,1000,14,43
"2455","ml_erer_pp_0.3_014_.mpx","erer","0.3","014",0.1,100,1000,14,93
"2456","ml_erer_pp_0.3_014_.mpx","erer","0.3","014",0.2,200,1000,14,193
"2457","ml_erer_pp_0.3_015_.mpx","erer","0.3","015",0.02,20,1000,10,17
"2458","ml_erer_pp_0.3_015_.mpx","erer","0.3","015",0.05,50,1000,10,47
"2459","ml_erer_pp_0.3_015_.mpx","erer","0.3","015",0.1,100,1000,10,97
"2460","ml_erer_pp_0.3_015_.mpx","erer","0.3","015",0.2,200,1000,10,197
"2461","ml_erer_pp_0.3_016_.mpx","erer","0.3","016",0.02,20,1000,20,7
"2462","ml_erer_pp_0.3_016_.mpx","erer","0.3","016",0.05,50,1000,20,37
"2463","ml_erer_pp_0.3_016_.mpx","erer","0.3","016",0.1,100,1000,20,87
"2464","ml_erer_pp_0.3_016_.mpx","erer","0.3","016",0.2,200,1000,20,187
"2465","ml_erer_pp_0.3_017_.mpx","erer","0.3","017",0.02,20,1000,10,16
"2466","ml_erer_pp_0.3_017_.mpx","erer","0.3","017",0.05,50,1000,10,46
"2467","ml_erer_pp_0.3_017_.mpx","erer","0.3","017",0.1,100,1000,10,96
"2468","ml_erer_pp_0.3_017_.mpx","erer","0.3","017",0.2,200,1000,10,196
"2469","ml_erer_pp_0.3_018_.mpx","erer","0.3","018",0.02,20,1000,12,15
"2470","ml_erer_pp_0.3_018_.mpx","erer","0.3","018",0.05,50,1000,12,45
"2471","ml_erer_pp_0.3_018_.mpx","erer","0.3","018",0.1,100,1000,12,95
"2472","ml_erer_pp_0.3_018_.mpx","erer","0.3","018",0.2,200,1000,12,195
"2473","ml_erer_pp_0.3_019_.mpx","erer","0.3","019",0.02,20,1000,18,9
"2474","ml_erer_pp_0.3_019_.mpx","erer","0.3","019",0.05,50,1000,18,39
"2475","ml_erer_pp_0.3_019_.mpx","erer","0.3","019",0.1,100,1000,18,89
"2476","ml_erer_pp_0.3_019_.mpx","erer","0.3","019",0.2,200,1000,18,189
"2477","ml_erer_pp_0.3_020_.mpx","erer","0.3","020",0.02,20,1000,20,7
"2478","ml_erer_pp_0.3_020_.mpx","erer","0.3","020",0.05,50,1000,20,37
"2479","ml_erer_pp_0.3_020_.mpx","erer","0.3","020",0.1,100,1000,20,87
"2480","ml_erer_pp_0.3_020_.mpx","erer","0.3","020",0.2,200,1000,20,187
"2481","ml_erer_pp_0.3_021_.mpx","erer","0.3","021",0.02,20,1000,12,14
"2482","ml_erer_pp_0.3_021_.mpx","erer","0.3","021",0.05,50,1000,12,44
"2483","ml_erer_pp_0.3_021_.mpx","erer","0.3","021",0.1,100,1000,12,94
"2484","ml_erer_pp_0.3_021_.mpx","erer","0.3","021",0.2,200,1000,12,194
"2485","ml_erer_pp_0.3_022_.mpx","erer","0.3","022",0.02,20,1000,20,7
